key,sweep,arm,family,epoch,train_total,train_data,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_vth_at_spike,mean_spike_margin,rec_spectral_radius,prodigy_d,prodigy_lr_eff,val_T_tracking_corr,val_v0_nrmse,val_v0_intra_std,val_v0_pred_mean,val_T_nrmse,val_T_intra_std,val_T_pred_mean,val_s0_nrmse,val_s0_intra_std,val_s0_pred_mean,val_a_nrmse,val_a_intra_std,val_a_pred_mean,val_b_nrmse,val_b_intra_std,val_b_pred_mean
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,18,0.24450745418667794,0.23739369139075278,0.22627437479318457,0.21890305668274138,0.05132847955014477,0.005603915521320194,0.0013426785599222057,0.0012311920932240187,0.003564735339266899,0.40703342348337174,0.16105432439833245,99.31189465522766,0.00020040079834870994,1.9822431802749634,1.3942872285842896,0.5781310796737671,nan,nan,0.04703279584646225,0.18876580638474236,1.163993424557625,30.003626813279823,0.22927014841225143,0.07616478710019207,1.4385995700004253,0.11775668561483517,0.06915324155558297,2.0903051305324474,0.23580081575696296,0.07525675535756857,0.688388410876406,0.2586168625747738,0.0784741241405619,1.958189051836095
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,19,0.2324304885417223,0.22491488955914973,0.23250754740326962,0.22542109142275565,0.055227997977821595,0.004966127815002457,0.0005728176947499417,0.0014850655335622753,0.003420627319435353,0.4090274854749441,0.1706445205243344,132.49765253067017,0.00026553371571935713,2.2555792331695557,1.471627116203308,0.5479838252067566,nan,nan,0.04835546761751175,0.1839570588329083,1.2643111224504227,29.482144974647685,0.23634032493591042,0.07559100595956787,1.4127412679347586,0.13113698262768167,0.07595065743365187,2.02715568656617,0.25873344813049204,0.0642670091499198,0.6218222321030942,0.23866234951829154,0.08745924450774142,1.827272045485517
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,20,0.2395930416882038,0.23217624440789222,0.22023225845174588,0.21347036373187253,0.04871487423921242,0.004969181674978438,0.001041988764294477,0.0011999196144841867,0.0032728879774401812,0.42915686838328837,0.1632370875870928,177.09667539596558,0.0004116412019357085,2.444507598876953,1.4420472383499146,0.5845652222633362,nan,nan,0.05458444356918335,0.1973504619437335,1.2794914163173514,29.918439023038175,0.22682066260037834,0.06971519676215471,1.406640352086818,0.10389956431185526,0.07477596439817484,2.160586079384418,0.23487118200969456,0.06982966773013802,0.6941114760776783,0.24032560752190452,0.07768367654941183,1.8930495901310698
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,21,0.24089605443179607,0.23396533265709876,0.23036843855330286,0.22236441733672263,0.05280806823445365,0.00488180599541978,0.001341030449943804,0.0022761876316855435,0.0031221003729685545,0.44146261870861053,0.18177570188616185,332.6941156387329,0.0003907394711859524,2.174020528793335,1.438313364982605,0.5941953659057617,nan,nan,0.05233125388622284,0.20931354598915863,1.244050624839803,30.682271845797274,0.2364428941436727,0.07010242291428942,1.4689368237840368,0.11418198058286957,0.06952829591612866,2.109538570363471,0.24024526464708895,0.07880274618559695,0.6899699955544574,0.23551150629065354,0.07759336778458129,1.8696938651673338
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,22,0.23802856773138045,0.23041462868452073,0.22534465968133288,0.21820553804331638,0.050820208107557226,0.005206255206313143,0.0010200939860791104,0.0015533867454797458,0.0029688595958070195,0.4615865807235241,0.17088614657838294,327.15413093566895,0.0005990329664200544,2.3517298698425293,1.4459290504455566,0.6211720705032349,nan,nan,0.045441415160894394,0.19788873817686453,1.237084353857852,30.292803236778745,0.23061888886308543,0.07716766417898396,1.3894988311097978,0.11057098781333848,0.07235531104688948,2.127312997554211,0.24516799438333103,0.07470105986725142,0.6714728376332749,0.26677961173701004,0.08135888891968321,1.9631826674684565
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,23,0.23260307095944882,0.2253581201285124,0.22477842082685612,0.21742108396868756,0.050301442440460496,0.0045391050330858594,0.00150167486806319,0.0011971248281276324,0.0028137704172939795,1.2012356782704592,0.16339320150461603,126.37890410423279,0.0002604279725346714,2.32463002204895,1.4706699848175049,0.632577121257782,nan,nan,0.05161334574222565,0.20172639165904166,1.168147401923829,30.41831371632028,0.226076096234177,0.07137112870336847,1.3629784431863339,0.10602706915999868,0.06933481973457209,2.153774584861512,0.2327011069054796,0.07247508358844418,0.7001745047721457,0.2619493603598415,0.08127092433340372,1.946303573060543
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,24,0.2227793300896883,0.21587980449199676,0.22311853280568378,0.21649243678659835,0.05023155405255471,0.00435148543081286,0.0009255557660824397,0.0009196211606598641,0.0026574449035635193,0.4116071197390556,0.14923918485007387,78.40540671348572,0.0006251302547752857,2.2483627796173096,1.42791748046875,0.628387451171875,nan,nan,0.05012480542063713,0.20678412226453377,1.1748439133801358,30.80224064563183,0.22896865748495301,0.071424336341071,1.3947411921430142,0.12684314488782453,0.06955975571528394,2.0509313928320054,0.22919735063917257,0.07108280726490503,0.7008708536307863,0.27290325127043996,0.07905639519796093,2.001693383810368
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,25,0.23610141471028329,0.22936211809515952,0.2229511632405697,0.2162349962807716,0.05031992583238381,0.00425907682771101,0.0008867484413055168,0.001168942666276977,0.0025005,0.506109921336174,0.1561399601954729,93.09800338745117,0.0005267162341624498,2.155383825302124,1.4280192852020264,0.6097429990768433,nan,nan,0.05625336989760399,0.20438051946847308,1.1893953142013955,30.590011160424414,0.2151376368368022,0.06813162230351504,1.3867357500056003,0.1278055569543277,0.0695325613735204,2.043028737002231,0.2284494140447224,0.07067911483426677,0.7061160030834218,0.23411734515156876,0.08559579622158979,1.8297430739757863
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,26,0.23457662954926492,0.22728043869137765,0.22318240128299024,0.2165247576430123,0.050627340532918556,0.004468717463710841,0.0007607090559779505,0.001221528184769578,0.0023435550964364814,0.4531860872358084,0.1593004900248761,80.12172961235046,0.00022592488676309586,2.097527027130127,1.4228191375732422,0.6107242703437805,nan,nan,0.055107466876506805,0.20270545035264192,1.2900882005057437,30.42466780479918,0.24983462431856418,0.07237171619496446,1.493833712440856,0.12399008919505619,0.06906929249538386,2.057137391034593,0.21873006233699313,0.06538854466077496,0.728705847675496,0.25916025235616946,0.08491678452713693,1.9368878127412592
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,27,0.23564409747719764,0.2288437531888485,0.2181010292248523,0.21097387096032183,0.04823976142847158,0.004588256294076192,0.00107237113647027,0.0020027970593267616,0.0021872295827060216,0.4096216857433319,0.17624048448782018,79.13564229011536,0.00019089433772023767,2.219074010848999,1.4594964981079102,0.6116256713867188,nan,nan,0.05995641276240349,0.20341194106264393,1.319345736440192,30.418779890587988,0.24424734238385512,0.06954768464524061,1.4729415634845167,0.10632877758681812,0.06650591578255309,2.140817897116884,0.23704232159232755,0.06556974854716595,0.6828597403587179,0.25003706144143845,0.08053874666307201,1.905475637380113
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,28,0.2414586941897869,0.23310239538550376,0.23941353121970563,0.23179999092950465,0.05854869779803731,0.0042574071050423415,0.0008682334008811151,0.0013551345200818962,0.002032140404192981,0.5674257205426693,0.16896599594582903,79.66101026535034,0.00047238683328032494,2.3005924224853516,1.4370477199554443,0.5878388285636902,nan,nan,0.061195001006126404,0.17724027137985943,1.1936559692976323,28.838922297700922,0.2754798237698009,0.07066742083097392,1.5683501419868875,0.11040066300628128,0.0711383934509247,2.124860182721564,0.23686876323179032,0.06476913814611257,0.6789888579477655,0.28663666140100424,0.08693948485195002,1.9972346881602674
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,29,0.23362415581941604,0.2268883792310953,0.22071257007724426,0.2137189147240938,0.04980610264960597,0.004269424028957183,0.0011889929008325549,0.0012211620955374907,0.001878899627031445,0.5819764507561922,0.163394459067507,102.04180645942688,0.00032242463203147054,2.0495193004608154,1.3954055309295654,0.6469321846961975,nan,nan,0.05775308609008789,0.20408738127628312,1.2254985910146794,30.422682680982224,0.2588496812671881,0.06897412301932877,1.522174598054683,0.09239327878690426,0.06762402116301212,2.2177062909653844,0.23430935901157893,0.06785505964480182,0.6865652639498102,0.27238378723253914,0.08034382564352548,1.970445379931876
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,30,0.23118249468505384,0.22467234857380391,0.2333470129982588,0.22620979399281613,0.054245793918256666,0.003976810027528158,0.0009405253563659728,0.0011465490489905494,0.0017281120225598194,0.5087823510169983,0.16249587668224852,141.6427366733551,0.0004680917481891811,1.987900972366333,1.3835108280181885,0.6127703189849854,nan,nan,0.05848542973399162,0.2109855223629206,1.2487329869194235,30.759733291382485,0.1911039625003517,0.06616764016290928,1.2736296891532046,0.10865931935178547,0.06789888128479744,2.1297791194408497,0.22360055540177007,0.07550372262584402,0.7282286416342918,0.2572639264101718,0.08018122209196395,1.9438602746801172
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,31,0.2465600463747978,0.23925520971417427,0.22531467521602802,0.21843623338227577,0.051286142007348705,0.00435395047509488,0.0010215332369717602,0.0010211933428774245,0.0015803726805646478,0.4836502742767334,0.1604893620106134,82.6184573173523,0.0011836395133286715,2.363041639328003,1.4020323753356934,0.6159852743148804,nan,nan,0.054569605737924576,0.2044860601197578,1.1727823624585538,30.457350629441283,0.26746730952374476,0.07290727054660624,1.5454179638243737,0.09927697752635449,0.0725404087533342,2.1810725242533584,0.21832540484650462,0.07124392335560728,0.7316663414239883,0.2767552176865019,0.08496157099750448,1.9732610050668107
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,32,0.2391525177657604,0.23246822476387025,0.22006805883126057,0.21288842668241642,0.048897918640695356,0.004770244934913168,0.0014527515099581115,0.001197151346316073,0.0014362646607331006,0.45759664990007876,0.16349637417241614,79.11545062065125,0.00030456852982752025,2.066239595413208,1.4053903818130493,0.6155261397361755,nan,nan,0.051994312554597855,0.2083272388502769,1.1671744762582983,30.66232582863341,0.24255083565006902,0.07745313650353793,1.4059219892988815,0.09277619145529814,0.06565910147780434,2.210376350169486,0.25015584181691697,0.06309275814589668,0.6433300043040133,0.27375655278218186,0.08328257737919054,1.9817478136813387
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,33,0.23990262627601625,0.23178779006004332,0.22146205049245915,0.21457895886232245,0.0494538621996787,0.004453717118520488,0.0010339045796636708,0.0013622274044995527,0.001296356691582762,1.534472146332264,0.16854378866388442,80.86666655540466,0.0006821573479101062,2.367250442504883,1.4183003902435303,0.6666325330734253,nan,nan,0.05583716928958893,0.2127591405684774,1.1572361410932337,30.876364768819606,0.2550423465866372,0.07194508845977327,1.4977545528969867,0.11104447331496044,0.06769929655847397,2.116282895524451,0.2260238030511825,0.0766216034584857,0.7215036437549489,0.2641388213676211,0.08522127841183162,1.93016919747312
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,34,0.22025100514292717,0.21376488596200943,0.22190654000386278,0.2152239470643566,0.049862455021827776,0.004374330138856981,0.0008882329492169137,0.0011787978239150233,0.001161200925949997,1.5940381537377835,0.16549652850532787,108.43973660469055,0.0008599619613960385,2.3449182510375977,1.4195477962493896,0.6003171801567078,nan,nan,0.052690111100673676,0.21152665762911532,1.1786730108743018,30.89671640193209,0.27367631033129025,0.07414087074551176,1.5423264858570505,0.11464567717779514,0.06647331856111897,2.098379412864117,0.2161394524844515,0.07169118955572869,0.7445386920837646,0.2663433512127033,0.08768234966679457,1.9242029925610156
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,35,0.22158720657229425,0.21559735685586928,0.22173465542653772,0.21473054892997792,0.048990634958596624,0.004739548009077206,0.001305324823804651,0.001125484609162846,0.0010313307618949634,0.9980202421545983,0.16126180190513742,195.86716747283936,0.0006388206384144723,2.2026031017303467,1.4409538507461548,0.6253344416618347,nan,nan,0.05335630103945732,0.20134274919100467,1.1489253776504638,30.305677038557985,0.2394137249887975,0.07553692710922753,1.3887276871407286,0.09430414346588283,0.062153119078658996,2.1958994763962765,0.22983813330180392,0.07370374821364245,0.7079693212154063,0.2619089846985289,0.08406326105382214,1.9421526891119936
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,36,0.2304422575980425,0.22385582633316517,0.22170560367088368,0.21493510933632545,0.05006067753779365,0.0044876523315906525,0.0010771790016623857,0.0009257281998882741,0.0009072587376231498,0.6157357782125473,0.15656814113893408,187.43480730056763,0.00026602818979881704,2.1470985412597656,1.439901351928711,0.6559537053108215,nan,nan,0.05870705842971802,0.21187839383284432,1.1619290706325085,30.763748726946243,0.2609539702335859,0.07212749292003981,1.5145070958644786,0.08928593899610072,0.06519108049650775,2.2253255374888155,0.2247747046796403,0.07639253028529755,0.7289629315442228,0.251125400544945,0.08338305288727613,1.9194494764855567
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,37,0.23077185392379762,0.2237578220665455,0.22618754259607893,0.21936848882506502,0.050792710023357515,0.0047315028917163295,0.0010549420438610952,0.0008965300319440544,0.0007894745087312424,0.676826313212514,0.15429346798423757,131.4260241985321,0.0006465410115197301,2.291400671005249,1.3944605588912964,0.6901230812072754,nan,nan,0.053419750183820724,0.1967612400735595,1.1585730555209708,29.799922689478446,0.2522874821884546,0.07547524087923638,1.4496584401485768,0.09554051663316561,0.06267548104787761,2.191912659939299,0.22334387012305992,0.07174026406310657,0.7303451599275812,0.28342819894543886,0.08368306710047925,2.020888183979278
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,38,0.22215645015239716,0.21527801848948003,0.2243236181663072,0.21756119590173376,0.050571217449342315,0.00475510402131786,0.0008680661408929386,0.0011989590997735482,0.0006784429157601823,0.5522549437731504,0.16369854226866934,125.67356562614441,0.0006269894656725228,2.209285259246826,1.4035462141036987,0.6066620945930481,nan,nan,0.052081398665905,0.2176859268753538,1.2030212901374127,31.199316379871775,0.23844497553222813,0.07456912625422503,1.4027009479542996,0.10457160420520469,0.06654725085072061,2.143732262418625,0.22531418697879843,0.07229812947557644,0.7268459460836776,0.2217284835141175,0.08270905941645516,1.81846126153114
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,39,0.22599906086921692,0.2191455866396427,0.22535332868945726,0.2182449446991086,0.05275810210584128,0.00442070318596497,0.000835380621146123,0.0015523169509405028,0.000574602149681915,1.036887928545475,0.1693936889555226,158.88781714439392,0.000794947671238333,2.283254384994507,1.385314702987671,0.59561687707901,nan,nan,0.06220584362745285,0.19698670914006075,1.2575515369151502,29.913937720846622,0.26707940989851797,0.06938145680234153,1.55012243098401,0.11701144850787021,0.06572905995268771,2.0847411130337004,0.24107036473638493,0.06513346369041408,0.6745940469046856,0.2381254573434206,0.08212483204663434,1.885408936028785
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,40,0.22940659694373608,0.22276234105229378,0.21768063770488222,0.21097137949409636,0.048729356712701316,0.004518557860060258,0.0006507299394144789,0.001919328524048839,0.00047836202255981906,0.8160027168691159,0.17739154977050234,194.1704604625702,0.0008866075659170747,2.167593240737915,1.383042335510254,0.6108646988868713,nan,nan,0.06352455914020538,0.20958599995677304,1.2485305432309495,30.700924355933008,0.24625232348566786,0.06811182601179214,1.4882896720094885,0.17072967807948033,0.05902814355857195,1.8460201158168468,0.2428175574184282,0.06294756165725436,0.6638032061622497,0.2616337592526204,0.08098305292189756,1.9371141258706437
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,41,0.22608057782053947,0.21946388557553292,0.21779171270417405,0.2111881404243251,0.04780026157683832,0.004967772533146149,0.0006399764481948767,0.001870363141869913,0.0003901023502077138,1.8219758757948876,0.17638288565138552,246.78130960464478,0.0012745811836794019,2.538296699523926,1.4138405323028564,0.6616070866584778,nan,nan,0.05763072520494461,0.20192593982621332,1.254111794715232,30.239418354440243,0.24433490923422144,0.07519148167301999,1.4317540424935362,0.16919227739799222,0.06053197776225019,1.851960245599138,0.23056449458424136,0.06540315317861894,0.6995361274544228,0.25633711248345786,0.082612207000877,1.9195999655317753
BigSweep3/A_lr5e3_t06_r16,BigSweep3,A_lr5e3_t06_r16,AdamW_decodeON,42,0.21903524555265905,0.21320351354777814,0.22314185395519784,0.21626508513346632,0.051350641418545645,0.004649202309628116,0.0006266061869365679,0.0017652763147259392,0.00031017145323036294,0.7967735348641872,0.17428861681292665,114.79349613189697,0.000781012699007988,2.34384822845459,1.4241044521331787,0.6124768853187561,nan,nan,0.06302112340927124,0.19942802921089697,1.257767827269879,30.00482569349573,0.2668827169604883,0.06986670203982516,1.5524745088942506,0.16693358514966866,0.060105264285936,1.861032504984673,0.22493580264679325,0.06453969236463308,0.716332753763554,0.26271624254822723,0.08130571822774538,1.9473674969470247
